/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_32_55_889.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_32_55_889.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_32_55_889.jpg,-0.6032441,1,0,45.98763,81.46468,1.674333,-11.22761
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_32_55_971.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_32_55_971.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_32_55_971.jpg,-0.3920655,1,0,46.5827,81.65304,1.683731,-9.998146
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_32_56_027.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_32_56_027.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_32_56_027.jpg,-0.1563523,1,0,47.32404,81.81171,1.69926,-8.322842
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_32_56_126.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_32_56_126.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_32_56_126.jpg,0,1,0,47.46632,81.88255,1.764529,-6.203864
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_32_56_205.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_32_56_205.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_32_56_205.jpg,0,1,0,47.85621,81.8472,1.804042,-4.503334
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_32_56_298.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_32_56_298.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_32_56_298.jpg,0,1,0,48.54069,81.73106,1.838591,-2.782031
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_32_56_360.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_32_56_360.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_32_56_360.jpg,0.2,1,0,49.16484,81.56332,1.846,-1.0398
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_32_56_430.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_32_56_430.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_32_56_430.jpg,0.35,0.9080324,0,49.37611,81.4342,1.837836,0.2771682
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_32_56_512.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_32_56_512.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_32_56_512.jpg,0.6000001,0.608077,0,49.1927,81.25271,1.791382,2.473337
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_32_56_595.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_32_56_595.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_32_56_595.jpg,0.8000001,0.3570223,0,49.11235,81.14494,1.71256,4.22315
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_32_56_691.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_32_56_691.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_32_56_691.jpg,1,0,0.09075308,48.08239,81.15659,1.66061,5.970881
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_32_56_779.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_32_56_779.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_32_56_779.jpg,1,0,0.3249056,45.40387,81.30325,1.657796,7.618218
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_32_56_867.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_32_56_867.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_32_56_867.jpg,1,0,0.5824621,43.43748,81.6072,1.664484,9.167263
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_32_56_952.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_32_56_952.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_32_56_952.jpg,1,0,0.8324518,41.59253,82.06174,1.67035,10.60856
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_32_57_009.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_32_57_009.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_32_57_009.jpg,0.7941365,0,0.6265883,39.84976,82.65934,1.67274,11.92705
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_32_57_089.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_32_57_089.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_32_57_089.jpg,0.593518,0,0.4259698,38.61678,83.19279,1.673337,12.82708
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_32_57_173.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_32_57_173.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_32_57_173.jpg,0.3463807,0,0,37.12411,83.98609,1.673648,13.9158
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_32_57_234.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_32_57_234.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_32_57_234.jpg,0.1255147,0.220866,0,36.14824,84.83369,1.67402,14.89722
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_32_57_288.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_32_57_288.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_32_57_288.jpg,0,0.4263089,0,36.147,85.50081,1.674511,15.6005
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_32_57_362.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_32_57_362.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_32_57_362.jpg,-0.2,0.6489451,0,36.34778,86.4164,1.674815,16.51873
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_32_57_441.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_32_57_441.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_32_57_441.jpg,-0.4,0.5775239,0,36.53981,87.33714,1.674956,17.44332
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_32_57_523.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_32_57_523.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_32_57_523.jpg,-0.6000001,0.3326283,0,36.45234,88.22797,1.674349,18.39803
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_32_57_589.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_32_57_589.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_32_57_589.jpg,-0.7500002,0.1321349,0,36.1923,88.85321,1.673563,19.14398
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_32_57_688.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_32_57_688.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_32_57_688.jpg,-0.6095252,0,0,35.54356,89.77087,1.672857,20.45327
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_32_57_761.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_32_57_761.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_32_57_761.jpg,-0.4095252,0,0,35.24197,90.39191,1.672724,21.55399
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_32_57_845.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_32_57_845.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_32_57_845.jpg,-0.2095251,0,0,34.98658,90.92943,1.672872,22.68745
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_32_57_912.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_32_57_912.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_32_57_912.jpg,-0.009525128,0,0,34.70362,91.40731,1.67488,23.83706
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_32_57_987.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_32_57_987.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_32_57_987.jpg,0.1404749,0,0,34.45414,91.74465,1.677847,24.6999
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_32_58_057.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_32_58_057.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_32_58_057.jpg,0.3404749,0,0,34.04662,92.19182,1.683204,25.83867
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_32_58_164.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_32_58_164.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_32_58_164.jpg,0.5904749,0,0,33.41004,92.79648,1.698139,27.2168
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_32_58_249.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_32_58_249.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_32_58_249.jpg,0.790475,0,0,32.51706,93.36774,1.734565,28.24149
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_32_58_334.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_32_58_334.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_32_58_334.jpg,1,0,0,31.85928,94.19254,1.788242,29.4133
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_32_58_424.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_32_58_424.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_32_58_424.jpg,1,0,0,31.52197,94.87361,1.795162,30.31709
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_32_58_508.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_32_58_508.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_32_58_508.jpg,1,0.1345046,0,30.69689,95.59758,1.806612,31.15748
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_32_58_585.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_32_58_585.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_32_58_585.jpg,0.7687328,0.3657718,0,30.19995,96.38686,1.805951,31.90606
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_32_58_677.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_32_58_677.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_32_58_677.jpg,0.495616,0.6388886,0,26.67034,97.41499,1.769643,32.7137
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_32_58_752.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_32_58_752.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_32_58_752.jpg,0.695616,0.8658085,0,24.18533,98.15971,1.77781,33.20625
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_32_58_840.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_32_58_840.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_32_58_840.jpg,0.8956161,1,0,21.76265,98.85137,1.780821,33.62941
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_32_58_917.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_32_58_917.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_32_58_917.jpg,0.8956161,1,0,19.37427,99.47389,1.783471,33.99866
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_32_59_014.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_32_59_014.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_32_59_014.jpg,0.645616,1,0,16.47993,100.1473,1.781361,34.40784
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_32_59_111.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_32_59_111.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_32_59_111.jpg,0.4456159,1,0,14.09941,100.595,1.776829,34.70233
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_32_59_185.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_32_59_185.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_32_59_185.jpg,-0.3756229,1,0,11.69077,100.9595,1.7739,34.96423
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_32_59_260.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_32_59_260.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_32_59_260.jpg,-0.1756229,0.8931279,0,10.24441,101.254,1.771479,35.20442
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_32_59_353.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_32_59_353.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_32_59_353.jpg,0.02437714,0.6524229,0,9.168349,101.5199,1.769554,35.42065
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_32_59_429.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_32_59_429.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_32_59_429.jpg,0.2243771,0.428977,0,7.724473,101.7646,1.766539,35.58847
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_32_59_515.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_32_59_515.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_32_59_515.jpg,0.4243772,0.1701939,0,5.580362,101.9688,1.766347,35.69678
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_32_59_576.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_32_59_576.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_32_59_576.jpg,0.6243772,0,0,3.416372,102.1086,1.769575,35.75791
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_32_59_665.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_32_59_665.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_32_59_665.jpg,0.8243772,0.1586552,0,1.145579,102.1765,1.772975,35.77988
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_32_59_742.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_32_59_742.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_32_59_742.jpg,1,0.389883,0,0.1256525,102.1836,1.774802,35.77758
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_32_59_856.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_32_59_856.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_32_59_856.jpg,1,0.7338088,0,0.05784567,102.1858,1.776556,35.77394
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_32_59_960.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_32_59_960.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_32_59_960.jpg,1,1,0,0.0009111218,102.1862,1.776973,35.77312
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_33_00_059.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_33_00_059.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_33_00_059.jpg,1,1,0,0.05678992,102.1855,1.776368,35.7743
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_33_00_158.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_33_00_158.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_33_00_158.jpg,1,1,0,0.111914,102.1836,1.774806,35.77747
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_33_00_257.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_33_00_257.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_33_00_257.jpg,1,1,0,0.1645459,102.1806,1.772442,35.78259
/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/center_2020_11_25_10_33_00_326.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/left_2020_11_25_10_33_00_326.jpg,/home/experimentor/Documents/trinity/DL/self-driving-lab/images/IMG/IMG/right_2020_11_25_10_33_00_326.jpg,1,1,0,0.1907574,102.1782,1.770704,35.7866
